idx,membership,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
182,0,3.7293713678013196,1.7538761392675835,2.39379912347889,6.276259131177831,2.951645209986909,4.028588768781547,41.65291556824221,34.442726106875064,37.85074447341854,70.09880912704176,57.964587838399495,63.70003338209461,3.5579947305085073,1.604829075061678,2.2265101693350413,5.559366766419543,2.507545429783872,3.478922139586002,35.09275610888287,28.0417828694224,31.306095362480985,54.83243142012948,43.8152857334725,48.91577400387654,3.7293713678013196,1.7538761392675835,2.39379912347889,6.276259131177831,2.951645209986909,4.028588768781547,41.65291556824221,34.442726106875064,37.85074447341854,70.09880912704176,57.964587838399495,63.70003338209461,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.42181818181818187,0.10239894406863559,0.17635264372870185,0.43430656934306566,0.42211055276381915,0.09629601642296703,0.1767015377387774,0.4191919191919192,0.42181818181818187,0.10239894406863559,0.17635264372870185,0.43430656934306566,24.0,4.0,4.0,37.0,4.0,4.0,47.0,9.0,9.0,-0.0007727862587375746,-0.0001611183796685988,7.015344030305273e-05,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,-1.1794803142547607
464,1,3.554197508529578,1.649013944525704,2.1920003584129026,5.4296038534558235,2.519131940786076,3.3486303347669453,34.95975380353571,28.239112621318327,31.054990568905996,53.406602619018386,43.13975077043949,47.44145367760533,3.7067372631188014,1.7337921618397363,2.376459524253094,5.148246198776113,2.408044669221856,3.300638228129297,40.720728523009406,33.52890253774689,36.93863484689275,56.55656739306862,46.56792019131512,51.30365950957326,3.70652346786448,1.726139161028471,2.361230866241963,5.3978497104822525,2.513794894701657,3.4386857275368397,40.71202355507224,33.46649659935539,36.872713790542434,59.28935469185278,48.73761640682823,53.69812687943073,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4078212290502793,0.1051712987852863,0.16344195241293813,0.3893557422969187,0.42211055276381915,0.1288774700570522,0.19506547763861048,0.3939393939393939,0.42140468227424754,0.11255660214069163,0.1833624130862609,0.40268456375838924,23.0,6.0,6.0,32.0,1.0,1.0,44.0,6.0,6.0,0.0004294603118215029,0.00029571264241401804,0.00020935781509883922,0.00027404840659261964,-0.00012489214739197507,0.00012340494333251684,-1.367023229598999
464,0,3.2455253100116894,1.4334784680384496,1.9885793791951574,5.855563146734377,2.5862758374399997,3.5877865722542,25.675193954742294,19.552226593445045,22.160522923825244,46.323077205059526,35.276045182579175,39.98192247795044,3.327721437617163,1.4370073476451282,2.0238544557541824,5.73745075451235,2.477598875250221,3.4894042340589357,27.874754919530428,21.25065772560013,24.191241678347225,48.059922275052465,36.63906504413816,41.709037376460735,3.2455253100116894,1.4334784680384496,1.9885793791951574,5.855563146734377,2.5862758374399997,3.5877865722542,25.675193954742294,19.552226593445045,22.160522923825244,46.323077205059526,35.276045182579175,39.98192247795044,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.41634241245136183,0.08236182992708996,0.15114189498693753,0.37890625,0.42211055276381915,0.07624589110968383,0.1466514542663233,0.38888888888888884,0.41634241245136183,0.08236182992708996,0.15114189498693753,0.37890625,23.0,11.0,11.0,35.0,13.0,13.0,43.0,12.0,12.0,0.00022375662210470776,0.0002577596946377374,0.00010362831220499142,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,-0.9921493530273438
437,1,3.1132689435905387,1.3158690152172643,1.8447215096978589,6.150138649301555,2.599446766257418,3.6441737798939298,22.494457456327833,16.460519077415114,18.938773512928403,44.43690368673351,32.517099036366055,37.41279184762543,3.3998221332703404,1.371079485860304,1.9477606063079074,5.528166070358277,2.229397537984234,3.167090416760825,29.958770904867016,22.354252121122357,25.686858799061824,48.71344862580003,36.34837743271928,41.76725007977532,3.1449171811043217,1.3494778255438662,1.8754092644331712,5.933806002083625,2.5461845764978603,3.538508046100323,23.21775252503297,17.195632532471016,19.658651767807477,43.807080235911265,32.44458968390758,37.09179578831599,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.41744548286604366,0.0939618125705538,0.15941439478314212,0.38749999999999996,0.4371859296482412,0.10886512764322864,0.16339628023254837,0.43939393939393945,0.4247491638795987,0.10588438925522481,0.17002168890740743,0.3959731543624161,25.0,9.0,9.0,34.0,6.0,6.0,45.0,10.0,10.0,0.0005152422507224037,0.00016249045430612288,0.0002949913031557089,-0.004247472499276483,-0.005219443054173212,-0.004301384536141484,-0.8933634757995605
437,0,2.878842430978917,1.2959643996488392,1.772318069887944,6.197508011135168,2.78992336035514,3.815406956008768,17.79366385950294,12.924715207075582,14.769833492757288,38.30580414198549,27.824039681898817,31.796169324685827,3.2456306237072203,1.4088160029673862,1.9714228720876235,6.123831365485321,2.658143401825257,3.7196657963917423,25.6778980466876,19.401384737583022,22.102030734179266,48.4488642390332,36.60638629732645,41.70194478147031,2.9282785530473077,1.2961591089898876,1.795777047143582,6.320025654058938,2.797465702855873,3.875777799590465,18.695419606846762,13.5807160398524,15.592009610045373,40.34982648959733,29.310897927738996,33.6518193022562,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.38834951456310685,0.08786486189751719,0.15261216257171828,0.36038961038961037,0.40201005025125625,0.07118298258208333,0.1399065444081845,0.38888888888888884,0.3946488294314381,0.09414799470689716,0.15660656024345143,0.3657718120805369,16.0,0.0,0.0,28.0,0.0,0.0,36.0,0.0,0.0,0.001325715210419635,0.00023665559093858746,0.00032781721572138276,0.0004675458078473582,6.49105800478722e-05,-7.53513430460373e-05,-1.19810152053833
276,1,3.0199722726580123,1.3470402453965438,1.8210583790329449,5.972834050368069,2.6641462631176087,3.60164879408738,20.49072352301748,15.162957448925496,17.174210642895122,40.526097634412345,29.988960287874868,33.96677216039257,2.629818694675388,1.1227709951677727,1.5781099645604688,5.0091784660483585,2.1386114193671864,3.0059237420199407,13.87125474178708,9.357868508755665,11.008716494997637,26.421437603403962,17.824511445248888,20.9689837999955,2.8884421519212498,1.2717340903893422,1.7681590974909427,5.7386267918965235,2.5266240206410777,3.5128988691873038,17.965300581320925,12.928817377359081,14.899578734678082,35.69265016156476,25.68639214044851,29.601812055651823,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.4056338028169014,0.10746221350607166,0.16418707749920836,0.42937853107344637,0.39698492462311563,0.13382702988627349,0.17661764582511896,0.38888888888888884,0.3946488294314381,0.11418138368853326,0.17329176602765606,0.412751677852349,17.0,5.0,5.0,29.0,11.0,11.0,38.0,10.0,10.0,-0.00020114598950242212,-0.00042433922316048334,-0.0002099978675653687,-0.026174551221889608,-0.025045419239717148,-0.027043591338991924,-1.3913073539733887
276,0,3.2899102165535123,1.500080562794573,1.693962561371665,6.094423843779458,2.778837763865357,3.137996220245871,26.840453719273768,20.852021446708758,21.90745207692859,49.72084049635961,38.627515138985075,40.58265712611362,3.522355276136542,1.5570202586789004,2.1599817115389808,5.970093688367021,2.6390173875913563,3.6609859517609844,33.86409390222262,26.7267905913435,29.958641750048155,57.39676932580105,45.29964507007373,50.7773588983867,3.551861596346699,1.6093113732063327,2.2155716452641023,6.267991052376527,2.839961246834705,3.9098323151719447,34.87818619319232,27.90166620695457,31.073285274981412,61.54974034092763,49.23823448286101,54.83520930879073,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4212860310421286,0.13446432561577204,0.1534463438476027,0.3911111111111111,0.4170854271356784,0.13137114142139272,0.17334586119243967,0.38383838383838387,0.4247491638795987,0.1342650236458759,0.18114515943021048,0.40604026845637586,26.0,8.0,8.0,40.0,14.0,14.0,46.0,11.0,11.0,0.000523226395494781,0.00029207747470279055,0.00028022784173363627,-9.32017631347648e-05,0.00026634732066899147,-0.00010627695325737818,-1.1418118476867676
496,1,3.1858436087319126,1.3704489887555873,1.7114632805730838,6.039513950202679,2.598007561621967,3.244480152745183,24.187684743425528,18.044184696422615,19.81935673923034,45.85343079322375,34.20698520648837,37.572240263943776,3.3407159055297697,1.397259211232744,1.9793763822111559,5.02363294064627,2.101141671026683,2.9765058379115126,28.239336167431947,21.256489299918346,24.33792032677977,42.4651671690706,31.964645563786988,36.59837643124777,3.210233528079795,1.4164858496558324,1.9688340787907512,5.698639398958216,2.514471922465974,3.494971737498375,24.784873512733643,18.772932390767526,21.324420706747983,43.99681688650942,33.3247320546169,37.854001254582215,0.6432160804020101,0.00821608040201005,-0.011783919597989967,0.5577889447236181,0.017788944723618028,0.012788944723618134,0.44221105527638194,-0.017788944723618028,-0.012788944723618023,0.4235588972431078,0.11942873453972858,0.15962927847477937,0.414572864321608,0.4120603015075377,0.10629589047996879,0.17499853189151093,0.4040404040404041,0.4247491638795987,0.13092612548226978,0.18448220058705145,0.4093959731543624,21.0,1.0,1.0,32.0,-1.0,-1.0,44.0,0.0,1.0,6.456542095012356e-06,0.0002111155676107368,-3.5309898038016966e-05,0.0001121424177892294,0.00038112579070403996,2.214733300753835e-05,-1.141446828842163
496,0,2.7500582468063435,1.2251500213750413,1.6053683632684543,4.887544277499425,2.177399327088343,2.853142825714077,15.643543044074052,11.048821172735671,12.502076058938698,27.802505410084215,19.636530520264817,22.219329488635125,3.2791804404714,1.4732525328575166,2.039157722062532,5.332000716213659,2.39553257375206,3.3157036131098088,26.55400119486868,20.468385476273458,23.09830922317465,43.17723771523362,33.28192760369668,37.558226379145765,2.8962072596502146,1.339554494408009,1.8412966060924743,5.022324727717136,2.3229268689156233,3.1929998949580485,18.105346106320553,13.362427123909907,15.233627541718626,31.396553941596334,23.17183894319637,26.416695159049638,0.7085427135678393,0.0035427135678391952,0.00854271356783931,0.5477386934673367,-0.007261306532663214,-0.02226130653266334,0.46733668341708545,-0.0076633165829145256,-0.02266331658291454,0.4144385026737968,0.12338376302092624,0.17787936288885053,0.36193029490616624,0.4522613065326633,0.15652195816173597,0.2151995369166365,0.398989898989899,0.4280936454849499,0.14094840341483306,0.2056242350288876,0.37583892617449666,22.0,11.0,11.0,35.0,13.0,12.0,44.0,16.0,16.0,0.0008394142541412272,0.0005903928569321041,0.00035039765981300026,0.00021086558169436387,-0.00018686854818827925,8.388977832662903e-05,-1.9819674491882324
456,1,3.3267209126732564,1.5118299308709824,2.075251274316982,5.15828635897651,2.3441857355078155,3.2178053466937477,27.84687947929019,21.706472754410296,24.351403208808584,43.17830750721401,33.6572274169508,37.75835553725376,3.655616894439237,1.6473472271125802,2.288732348230975,5.37590719770476,2.422569451636147,3.365782865045551,38.69138225306134,31.24096776126418,34.768272882294916,56.899091548619616,45.942599648917906,51.1298130621984,3.3267209126732564,1.5118299308709824,2.075251274316982,5.15828635897651,2.3441857355078155,3.2178053466937477,27.84687947929019,21.706472754410296,24.351403208808584,43.17830750721401,33.6572274169508,37.75835553725376,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4436363636363636,0.1278468899521531,0.19575244586127294,0.4124087591240876,0.44221105527638194,0.11138398760720902,0.1801075494333102,0.4494949494949495,0.4436363636363636,0.1278468899521531,0.19575244586127294,0.4124087591240876,26.0,5.0,5.0,39.0,5.0,5.0,46.0,3.0,3.0,0.0007364393037758389,0.00040224003250085823,0.00014510549630297742,-0.008598762540553473,-0.0076306991612682395,-0.007463467249724687,-1.5385382175445557
456,0,3.6997224303911316,1.6820198091359142,2.316230306415174,6.740590181397541,3.0645018440421445,4.21998124319477,40.43607897560124,32.91505255119105,36.447272233770455,73.67121238020499,59.968520401485065,66.40393434371876,3.821462310139258,1.7037978229984403,2.373312328139025,6.213759853884973,2.7704029642251062,3.859044435998415,45.67094459974567,37.35924188687473,41.4157096322651,74.26169853617182,60.74673477540606,67.34261728823593,3.6997224303911316,1.6820198091359142,2.316230306415174,6.740590181397541,3.0645018440421445,4.21998124319477,40.43607897560124,32.91505255119105,36.447272233770455,73.67121238020499,59.968520401485065,66.40393434371876,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4,0.06666666666666665,0.12898368883312428,0.3939393939393939,0.42211055276381915,0.09378975075880658,0.1449820051845203,0.41414141414141414,0.4,0.06666666666666665,0.12898368883312428,0.3939393939393939,21.0,0.0,0.0,32.0,2.0,2.0,39.0,0.0,0.0,4.289233784112937e-05,0.00039393865030573936,0.0001971891612241954,-0.0001486651793047855,0.00023534568223659846,7.884916357880911e-05,-0.7227723598480225
91,1,3.593909421064748,1.5805641039715144,2.190161188755842,6.0724676424887125,2.6706083136070418,3.7006171810012503,36.37600744042196,28.887681121862315,32.305579120168254,61.46290912347158,48.810219826594945,54.58528885821532,3.7015293249532806,1.6672360707367684,2.302646977876597,5.325941474752922,2.398900821203983,3.313161119246902,40.509208755821405,32.86236291660659,36.45853856324505,58.28663130334016,47.283975419577835,52.458328867978494,3.593909421064748,1.5805641039715144,2.190161188755842,6.0724676424887125,2.6706083136070418,3.7006171810012503,36.37600744042196,28.887681121862315,32.305579120168254,61.46290912347158,48.810219826594945,54.58528885821532,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.447098976109215,0.13193713624550119,0.19738274455416394,0.40068493150684936,0.46733668341708545,0.15154720973287494,0.2219276683920437,0.41414141414141414,0.447098976109215,0.13193713624550119,0.19738274455416394,0.40068493150684936,25.0,7.0,7.0,37.0,2.0,2.0,45.0,4.0,4.0,0.00129685021407342,0.0007690819776267242,6.729137456142469e-05,-0.0003427029913991575,0.00012688698084151184,-1.9278431547142816e-05,-1.3813683986663818
91,0,3.9670332280151985,1.8887112091818632,2.556850829938453,6.260116018775429,2.9804517925239806,4.034799286550276,52.82757076545537,44.83652193677208,48.73086819885762,83.36373883797293,70.75358664010855,76.89900010571175,4.246580595946192,1.9845643948671507,2.7171423289771064,6.533200916840295,3.0531759921033093,4.180218967657087,69.86610299637049,60.26367290384168,65.25051962805182,107.48631230210843,92.71334292898719,100.3854148123874,3.9670332280151985,1.8887112091818632,2.556850829938453,6.260116018775429,2.9804517925239806,4.034799286550276,52.82757076545537,44.83652193677208,48.73086819885762,83.36373883797293,70.75358664010855,76.89900010571175,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4558823529411765,0.1274419859686995,0.21138357543506403,0.43173431734317347,0.457286432160804,0.10891550484250823,0.20019127356314126,0.45959595959595956,0.4558823529411765,0.1274419859686995,0.21138357543506403,0.43173431734317347,24.0,8.0,8.0,34.0,6.0,6.0,45.0,9.0,9.0,0.0005024538596565414,0.000256435178671813,-0.0001052002855808684,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,-1.3177945613861084
485,1,3.324039305892645,1.4223068632290379,1.9973013532251003,5.525675729276085,2.3643542661469725,3.320189262504063,27.77230513268518,21.074817722453147,24.003575592516928,46.16694879199614,35.0334632269351,39.90204773820996,3.4833265602888175,1.4691462881434387,2.086541142029934,5.400506295021422,2.277746183168122,3.2349475070231537,32.567881097319585,25.0732997518984,28.525695972400854,50.492838910573,38.87333294867969,44.225885228528455,3.324039305892645,1.4223068632290379,1.9973013532251003,5.525675729276085,2.3643542661469725,3.320189262504063,27.77230513268518,21.074817722453147,24.003575592516928,46.16694879199614,35.0334632269351,39.90204773820996,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.39607843137254906,0.08688077970914398,0.14053736227215796,0.36220472440944884,0.3919597989949749,0.07867659097492474,0.13486464039731216,0.3737373737373737,0.39607843137254906,0.08688077970914398,0.14053736227215796,0.36220472440944884,22.0,9.0,9.0,34.0,8.0,8.0,41.0,7.0,7.0,0.0002338090466037189,0.0006163933627684217,0.0004202029364764348,-0.009430424043826768,-0.010628794494111915,-0.01105463989611355,-1.1193740367889404
